02-19-18,GeForce GTX 7800,274,239
02-19-18,GeForce GTX 7800,265,238
02-19-18,GeForce GTX 7800,287,228
02-19-18,GeForce GTX 7800,273,249
02-19-18,GeForce GTX 7800,258,275
02-19-18,GeForce GTX 7800,244,236
02-19-18,GeForce GTX 7800,285,209
02-19-18,GeForce GTX 7800,285,262
02-19-18,GeForce GTX 7800,298,206
02-20-18,GeForce GTX 7800,310,234
02-20-18,GeForce GTX 7800,271,193
02-20-18,GeForce GTX 7800,271,233
02-20-18,GeForce GTX 7800,245,182
02-20-18,GeForce GTX 7800,261,216
02-20-18,GeForce GTX 7800,244,242
02-20-18,GeForce GTX 7800,309,249
02-20-18,GeForce GTX 7800,260,248
02-20-18,GeForce GTX 7800,283,202
02-20-18,GeForce GTX 7800,269,230
02-21-18,GeForce GTX 7800,295,221
02-21-18,GeForce GTX 7800,265,254
02-21-18,GeForce GTX 7800,250,175
02-21-18,GeForce GTX 7800,243,258
02-21-18,GeForce GTX 7800,309,229
02-21-18,GeForce GTX 7800,272,229
02-22-18,GeForce GTX 7800,273,210
02-22-18,GeForce GTX 7800,277,224
02-22-18,GeForce GTX 7800,251,225
02-22-18,GeForce GTX 7800,274,236
02-22-18,GeForce GTX 7800,248,250
02-22-18,GeForce GTX 7800,257,242
02-22-18,GeForce GTX 7800,266,263
02-22-18,GeForce GTX 7800,265,251
02-23-18,GeForce GTX 7800,255,202
02-23-18,GeForce GTX 7800,243,243
02-23-18,GeForce GTX 7800,276,231
02-23-18,GeForce GTX 7800,298,220
02-23-18,GeForce GTX 7800,307,261
02-23-18,GeForce GTX 7800,274,242
02-23-18,GeForce GTX 7800,300,222
02-23-18,GeForce GTX 7800,269,231
02-23-18,GeForce GTX 7800,254,185
02-24-18,GeForce GTX 7800,285,269
02-24-18,GeForce GTX 7800,244,250
02-24-18,GeForce GTX 7800,261,254
02-24-18,GeForce GTX 7800,252,252
02-24-18,GeForce GTX 7800,274,288
02-24-18,GeForce GTX 7800,264,212
02-24-18,GeForce GTX 7800,226,269
02-24-18,GeForce GTX 7800,303,213
02-25-18,GeForce GTX 7800,265,217
02-25-18,GeForce GTX 7800,251,202
02-25-18,GeForce GTX 7800,286,183
02-25-18,GeForce GTX 7800,271,215
02-25-18,GeForce GTX 7800,292,254
02-25-18,GeForce GTX 7800,288,233
02-25-18,GeForce GTX 7800,262,205
02-26-18,GeForce GTX 7800,307,251
02-26-18,GeForce GTX 7800,272,240
02-26-18,GeForce GTX 7800,256,242
02-26-18,GeForce GTX 7800,270,216
02-26-18,GeForce GTX 7800,272,208
02-26-18,GeForce GTX 7800,250,217
02-26-18,GeForce GTX 7800,261,189
02-26-18,GeForce GTX 7800,278,281
02-27-18,GeForce GTX 7800,270,212
02-27-18,GeForce GTX 7800,261,227
02-27-18,GeForce GTX 7800,231,195
02-27-18,GeForce GTX 7800,268,248
02-27-18,GeForce GTX 7800,276,248
02-27-18,GeForce GTX 7800,274,225
02-27-18,GeForce GTX 7800,268,223
02-27-18,GeForce GTX 7800,263,233
02-27-18,GeForce GTX 7800,252,196
02-27-18,GeForce GTX 7800,273,215
02-27-18,GeForce GTX 7800,259,237
02-28-18,GeForce GTX 7800,242,204
02-28-18,GeForce GTX 7800,287,230
02-28-18,GeForce GTX 7800,269,230
02-28-18,GeForce GTX 7800,270,223
02-28-18,GeForce GTX 7800,265,215
02-28-18,GeForce GTX 7800,245,249
02-28-18,GeForce GTX 7800,279,214
02-28-18,GeForce GTX 7800,250,243
03-01-18,GeForce GTX 7800,279,243
03-01-18,GeForce GTX 7800,267,236
03-01-18,GeForce GTX 7800,330,195
03-01-18,GeForce GTX 7800,258,258
03-01-18,GeForce GTX 7800,288,222
03-02-18,GeForce GTX 7800,287,263
03-02-18,GeForce GTX 7800,275,285
03-02-18,GeForce GTX 7800,252,235
03-02-18,GeForce GTX 7800,270,207
03-02-18,GeForce GTX 7800,281,209
03-02-18,GeForce GTX 7800,274,245
03-02-18,GeForce GTX 7800,259,208
03-02-18,GeForce GTX 7800,254,215
03-02-18,GeForce GTX 7800,278,211
03-03-18,GeForce GTX 7800,255,250
03-03-18,GeForce GTX 7800,259,243
03-03-18,GeForce GTX 7800,286,213
03-03-18,GeForce GTX 7800,259,207
03-04-18,GeForce GTX 7800,280,233
03-04-18,GeForce GTX 7800,241,221
03-04-18,GeForce GTX 7800,267,218
03-04-18,GeForce GTX 7800,312,252
03-05-18,GeForce GTX 7800,277,228
03-05-18,GeForce GTX 7800,277,217
03-05-18,GeForce GTX 7800,297,216
03-05-18,GeForce GTX 7800,282,249
03-05-18,GeForce GTX 7800,256,233
03-06-18,GeForce GTX 7800,277,204
03-06-18,GeForce GTX 7800,272,244
03-06-18,GeForce GTX 7800,269,204
03-06-18,GeForce GTX 7800,261,267
03-06-18,GeForce GTX 7800,282,224
03-06-18,GeForce GTX 7800,306,262
03-07-18,GeForce GTX 7800,269,231
03-07-18,GeForce GTX 7800,270,242
03-07-18,GeForce GTX 7800,266,256
03-07-18,GeForce GTX 7800,246,272
03-08-18,GeForce GTX 7800,287,246
03-08-18,GeForce GTX 7800,263,243
03-08-18,GeForce GTX 7800,265,259
03-08-18,GeForce GTX 7800,259,234
03-08-18,GeForce GTX 7800,295,239
03-08-18,GeForce GTX 7800,265,186
03-08-18,GeForce GTX 7800,260,253
03-08-18,GeForce GTX 7800,316,220
03-08-18,GeForce GTX 7800,222,210
03-09-18,GeForce GTX 7800,288,237
03-09-18,GeForce GTX 7800,295,268
03-09-18,GeForce GTX 7800,260,267
03-09-18,GeForce GTX 7800,292,211
03-09-18,GeForce GTX 7800,305,249
03-09-18,GeForce GTX 7800,271,264
03-09-18,GeForce GTX 7800,282,259
03-09-18,GeForce GTX 7800,253,259
03-10-18,GeForce GTX 7800,285,236
03-10-18,GeForce GTX 7800,286,273
03-10-18,GeForce GTX 7800,249,213
03-10-18,GeForce GTX 7800,254,301
03-10-18,GeForce GTX 7800,279,278
03-11-18,GeForce GTX 7800,294,223
03-11-18,GeForce GTX 7800,283,243
03-11-18,GeForce GTX 7800,300,199
03-11-18,GeForce GTX 7800,287,251
03-12-18,GeForce GTX 7800,286,265
03-12-18,GeForce GTX 7800,288,179
03-12-18,GeForce GTX 7800,292,214
03-12-18,GeForce GTX 7800,268,225
03-13-18,GeForce GTX 7800,292,249
03-13-18,GeForce GTX 7800,278,246
03-13-18,GeForce GTX 7800,252,249
03-13-18,GeForce GTX 7800,273,235
03-14-18,GeForce GTX 7800,281,204
03-14-18,GeForce GTX 7800,268,264
03-14-18,GeForce GTX 7800,289,220
03-14-18,GeForce GTX 7800,279,242
03-14-18,GeForce GTX 7800,277,195
03-14-18,GeForce GTX 7800,308,216
03-14-18,GeForce GTX 7800,266,241
03-14-18,GeForce GTX 7800,250,211
03-15-18,GeForce GTX 7800,271,271
03-15-18,GeForce GTX 7800,259,145
03-15-18,GeForce GTX 7800,251,212
03-15-18,GeForce GTX 7800,282,260
03-15-18,GeForce GTX 7800,252,257
03-15-18,GeForce GTX 7800,261,211
03-15-18,GeForce GTX 7800,265,249
03-16-18,GeForce GTX 7800,271,212
03-16-18,GeForce GTX 7800,267,179
03-16-18,GeForce GTX 7800,276,232
03-16-18,GeForce GTX 7800,271,268
03-16-18,GeForce GTX 7800,257,249
03-17-18,GeForce GTX 7800,276,262
03-17-18,GeForce GTX 7800,278,263
03-17-18,GeForce GTX 7800,257,222
03-17-18,GeForce GTX 7800,306,224
03-17-18,GeForce GTX 7800,251,204
03-17-18,GeForce GTX 7800,258,244
03-17-18,GeForce GTX 7800,306,196
03-17-18,GeForce GTX 7800,279,228
03-17-18,GeForce GTX 7800,277,181
03-17-18,GeForce GTX 7800,286,253
03-17-18,GeForce GTX 7800,256,197
03-18-18,GeForce GTX 7800,242,232
03-18-18,GeForce GTX 7800,260,254
03-18-18,GeForce GTX 7800,301,206
03-18-18,GeForce GTX 7800,283,219
03-18-18,GeForce GTX 7800,283,275
03-19-18,GeForce GTX 7800,265,245
03-19-18,GeForce GTX 7800,242,234
03-19-18,GeForce GTX 7800,296,204
03-19-18,GeForce GTX 7800,271,207
03-19-18,GeForce GTX 7800,271,261
03-19-18,GeForce GTX 7800,257,199
03-19-18,GeForce GTX 7800,309,260
03-19-18,GeForce GTX 7800,261,236
03-19-18,GeForce GTX 7800,262,251
03-20-18,GeForce GTX 7800,282,241
03-20-18,GeForce GTX 7800,275,238
03-20-18,GeForce GTX 7800,263,247
03-20-18,GeForce GTX 7800,289,209
03-20-18,GeForce GTX 7800,298,215
03-20-18,GeForce GTX 7800,265,269
03-20-18,GeForce GTX 7800,270,259
03-20-18,GeForce GTX 7800,264,231
03-20-18,GeForce GTX 7800,264,182
03-20-18,GeForce GTX 7800,280,219
03-21-18,GeForce GTX 7800,250,224
03-21-18,GeForce GTX 7800,257,220
03-21-18,GeForce GTX 7800,236,290
03-21-18,GeForce GTX 7800,246,258
03-21-18,GeForce GTX 7800,282,226
03-22-18,GeForce GTX 7800,253,235
03-22-18,GeForce GTX 7800,277,235
03-22-18,GeForce GTX 7800,263,234
03-22-18,GeForce GTX 7800,292,207
03-23-18,GeForce GTX 7800,264,190
03-23-18,GeForce GTX 7800,261,223
03-23-18,GeForce GTX 7800,315,211
03-23-18,GeForce GTX 7800,252,212
03-23-18,GeForce GTX 7800,279,211
03-23-18,GeForce GTX 7800,264,193
03-24-18,GeForce GTX 7800,279,202
03-24-18,GeForce GTX 7800,292,239
03-24-18,GeForce GTX 7800,248,218
03-24-18,GeForce GTX 7800,252,226
03-24-18,GeForce GTX 7800,260,191
03-25-18,GeForce GTX 7800,285,234
03-25-18,GeForce GTX 7800,275,213
03-25-18,GeForce GTX 7800,275,212
03-25-18,GeForce GTX 7800,240,268
03-25-18,GeForce GTX 7800,262,226
03-25-18,GeForce GTX 7800,270,258
03-25-18,GeForce GTX 7800,279,244
03-26-18,GeForce GTX 7800,262,231
03-26-18,GeForce GTX 7800,258,198
03-26-18,GeForce GTX 7800,273,192
03-26-18,GeForce GTX 7800,255,223
03-27-18,GeForce GTX 7800,297,236
03-27-18,GeForce GTX 7800,257,212
03-27-18,GeForce GTX 7800,273,211
03-27-18,GeForce GTX 7800,306,199
03-27-18,GeForce GTX 7800,274,222
03-27-18,GeForce GTX 7800,256,222
03-27-18,GeForce GTX 7800,236,238
03-27-18,GeForce GTX 7800,271,227
03-27-18,GeForce GTX 7800,302,236
03-27-18,GeForce GTX 7800,299,235
03-28-18,GeForce GTX 7800,255,209
03-28-18,GeForce GTX 7800,276,226
03-28-18,GeForce GTX 7800,255,241
03-28-18,GeForce GTX 7800,274,242
03-28-18,GeForce GTX 7800,257,256
03-28-18,GeForce GTX 7800,296,254
03-28-18,GeForce GTX 7800,278,260
03-28-18,GeForce GTX 7800,280,221
03-28-18,GeForce GTX 7800,268,197
03-28-18,GeForce GTX 7800,284,209
03-29-18,GeForce GTX 7800,273,192
03-29-18,GeForce GTX 7800,282,278
03-29-18,GeForce GTX 7800,286,237
03-29-18,GeForce GTX 7800,296,226
03-29-18,GeForce GTX 7800,286,182
03-29-18,GeForce GTX 7800,250,208
03-29-18,GeForce GTX 7800,230,209
03-29-18,GeForce GTX 7800,295,206
03-29-18,GeForce GTX 7800,262,219
03-29-18,GeForce GTX 7800,312,240
03-30-18,GeForce GTX 7800,281,229
03-30-18,GeForce GTX 7800,299,262
03-30-18,GeForce GTX 7800,266,248
03-30-18,GeForce GTX 7800,239,291
03-30-18,GeForce GTX 7800,288,222
03-30-18,GeForce GTX 7800,250,224
03-31-18,GeForce GTX 7800,279,215
03-31-18,GeForce GTX 7800,260,258
03-31-18,GeForce GTX 7800,286,197
03-31-18,GeForce GTX 7800,264,227
03-31-18,GeForce GTX 7800,278,269
03-31-18,GeForce GTX 7800,291,299
03-31-18,GeForce GTX 7800,275,254
03-31-18,GeForce GTX 7800,256,217
03-31-18,GeForce GTX 7800,254,207
03-31-18,GeForce GTX 7800,258,212
04-01-18,GeForce GTX 7800,289,232
04-01-18,GeForce GTX 7800,322,233
04-01-18,GeForce GTX 7800,301,256
04-01-18,GeForce GTX 7800,238,252
04-01-18,GeForce GTX 7800,269,243
04-01-18,GeForce GTX 7800,277,251
04-01-18,GeForce GTX 7800,272,225
04-01-18,GeForce GTX 7800,231,285
04-01-18,GeForce GTX 7800,244,219
04-02-18,GeForce GTX 7800,276,273
04-02-18,GeForce GTX 7800,280,265
04-02-18,GeForce GTX 7800,241,231
04-02-18,GeForce GTX 7800,291,216
04-02-18,GeForce GTX 7800,255,216
04-02-18,GeForce GTX 7800,295,247
04-02-18,GeForce GTX 7800,261,212
04-02-18,GeForce GTX 7800,280,265
04-02-18,GeForce GTX 7800,260,222
04-02-18,GeForce GTX 7800,269,242
04-02-18,GeForce GTX 7800,284,216
04-02-18,GeForce GTX 7800,284,210
04-02-18,GeForce GTX 7800,269,212
04-03-18,GeForce GTX 7800,273,243
04-03-18,GeForce GTX 7800,282,228
04-03-18,GeForce GTX 7800,322,234
04-03-18,GeForce GTX 7800,305,232
04-03-18,GeForce GTX 7800,253,219
04-03-18,GeForce GTX 7800,306,225
04-03-18,GeForce GTX 7800,243,226
04-03-18,GeForce GTX 7800,267,243
04-03-18,GeForce GTX 7800,274,240
04-04-18,GeForce GTX 7800,249,203
04-04-18,GeForce GTX 7800,266,250
04-04-18,GeForce GTX 7800,275,223
04-04-18,GeForce GTX 7800,281,210
04-04-18,GeForce GTX 7800,285,274
04-04-18,GeForce GTX 7800,234,253
04-04-18,GeForce GTX 7800,252,224
04-04-18,GeForce GTX 7800,298,236
04-04-18,GeForce GTX 7800,278,221
04-04-18,GeForce GTX 7800,260,250
04-05-18,GeForce GTX 7800,276,238
04-05-18,GeForce GTX 7800,244,254
04-05-18,GeForce GTX 7800,264,241
04-05-18,GeForce GTX 7800,277,241
04-06-18,GeForce GTX 7800,251,218
04-06-18,GeForce GTX 7800,250,226
04-06-18,GeForce GTX 7800,241,228
04-06-18,GeForce GTX 7800,272,226
04-07-18,GeForce GTX 7800,289,191
04-07-18,GeForce GTX 7800,294,202
04-07-18,GeForce GTX 7800,253,244
04-07-18,GeForce GTX 7800,270,232
04-07-18,GeForce GTX 7800,281,192
04-07-18,GeForce GTX 7800,274,230
04-07-18,GeForce GTX 7800,253,248
04-07-18,GeForce GTX 7800,255,263
04-08-18,GeForce GTX 7800,279,232
04-08-18,GeForce GTX 7800,230,236
04-08-18,GeForce GTX 7800,242,245
04-08-18,GeForce GTX 7800,281,239
04-08-18,GeForce GTX 7800,296,214
04-09-18,GeForce GTX 7800,265,259
04-09-18,GeForce GTX 7800,274,237
04-09-18,GeForce GTX 7800,316,208
04-09-18,GeForce GTX 7800,246,230
04-09-18,GeForce GTX 7800,319,192
04-09-18,GeForce GTX 7800,254,289
04-09-18,GeForce GTX 7800,285,248
04-09-18,GeForce GTX 7800,252,177
04-09-18,GeForce GTX 7800,248,228
04-09-18,GeForce GTX 7800,256,244
04-09-18,GeForce GTX 7800,276,217
04-10-18,GeForce GTX 7800,249,212
04-10-18,GeForce GTX 7800,259,163
04-10-18,GeForce GTX 7800,272,197
04-10-18,GeForce GTX 7800,305,258
04-10-18,GeForce GTX 7800,237,232
04-11-18,GeForce GTX 7800,259,252
04-11-18,GeForce GTX 7800,277,254
04-11-18,GeForce GTX 7800,235,234
04-11-18,GeForce GTX 7800,290,221
04-11-18,GeForce GTX 7800,290,235
04-11-18,GeForce GTX 7800,267,256
04-12-18,GeForce GTX 7800,261,259
04-12-18,GeForce GTX 7800,266,251
04-12-18,GeForce GTX 7800,245,257
04-12-18,GeForce GTX 7800,251,245
04-12-18,GeForce GTX 7800,275,209
04-12-18,GeForce GTX 7800,265,219
04-12-18,GeForce GTX 7800,302,258
04-12-18,GeForce GTX 7800,262,259
04-13-18,GeForce GTX 7800,274,209
04-13-18,GeForce GTX 7800,293,219
04-13-18,GeForce GTX 7800,282,167
04-14-18,GeForce GTX 7800,272,246
04-14-18,GeForce GTX 7800,284,248
04-14-18,GeForce GTX 7800,277,189
04-15-18,GeForce GTX 7800,263,216
04-15-18,GeForce GTX 7800,265,241
04-15-18,GeForce GTX 7800,294,221
04-15-18,GeForce GTX 7800,286,253
04-15-18,GeForce GTX 7800,267,183
04-15-18,GeForce GTX 7800,285,229
04-15-18,GeForce GTX 7800,245,261
04-15-18,GeForce GTX 7800,292,231
04-15-18,GeForce GTX 7800,286,268
04-15-18,GeForce GTX 7800,282,308
04-16-18,GeForce GTX 7800,291,227
04-16-18,GeForce GTX 7800,285,240
04-16-18,GeForce GTX 7800,290,223
04-16-18,GeForce GTX 7800,229,250
04-16-18,GeForce GTX 7800,276,250
04-16-18,GeForce GTX 7800,256,251
04-16-18,GeForce GTX 7800,261,227
04-16-18,GeForce GTX 7800,279,208
04-16-18,GeForce GTX 7800,263,195
04-16-18,GeForce GTX 7800,300,218
04-17-18,GeForce GTX 7800,308,248
04-17-18,GeForce GTX 7800,277,207
04-17-18,GeForce GTX 7800,284,287
04-17-18,GeForce GTX 7800,276,222
04-17-18,GeForce GTX 7800,311,283
04-17-18,GeForce GTX 7800,263,245
04-17-18,GeForce GTX 7800,306,231
04-17-18,GeForce GTX 7800,281,238
04-18-18,GeForce GTX 7800,264,188
04-18-18,GeForce GTX 7800,274,251
04-19-18,GeForce GTX 7800,276,228
04-19-18,GeForce GTX 7800,290,236
04-19-18,GeForce GTX 7800,303,201
04-19-18,GeForce GTX 7800,308,242
04-19-18,GeForce GTX 7800,292,212
04-19-18,GeForce GTX 7800,289,226
04-20-18,GeForce GTX 7800,228,252
04-20-18,GeForce GTX 7800,279,260
04-20-18,GeForce GTX 7800,285,255
04-20-18,GeForce GTX 7800,314,221
04-20-18,GeForce GTX 7800,288,256
04-21-18,GeForce GTX 7800,252,190
04-21-18,GeForce GTX 7800,269,237
04-21-18,GeForce GTX 7800,262,242
04-21-18,GeForce GTX 7800,239,203
04-21-18,GeForce GTX 7800,285,235
04-21-18,GeForce GTX 7800,257,242
04-21-18,GeForce GTX 7800,288,239
04-21-18,GeForce GTX 7800,299,209
04-21-18,GeForce GTX 7800,257,236
04-22-18,GeForce GTX 7800,294,201
04-22-18,GeForce GTX 7800,273,219
04-22-18,GeForce GTX 7800,301,236
04-22-18,GeForce GTX 7800,266,216
04-22-18,GeForce GTX 7800,265,231
04-22-18,GeForce GTX 7800,258,221
04-23-18,GeForce GTX 7800,300,252
04-23-18,GeForce GTX 7800,254,260
04-23-18,GeForce GTX 7800,265,274
04-23-18,GeForce GTX 7800,256,275
04-23-18,GeForce GTX 7800,245,224
04-23-18,GeForce GTX 7800,239,194
04-23-18,GeForce GTX 7800,262,207
04-23-18,GeForce GTX 7800,264,263
04-23-18,GeForce GTX 7800,281,240
04-23-18,GeForce GTX 7800,237,255
04-23-18,GeForce GTX 7800,265,212
04-24-18,GeForce GTX 7800,280,216
04-24-18,GeForce GTX 7800,255,199
04-24-18,GeForce GTX 7800,290,189
04-24-18,GeForce GTX 7800,253,220
04-24-18,GeForce GTX 7800,274,289
04-24-18,GeForce GTX 7800,256,251
04-24-18,GeForce GTX 7800,265,255
04-24-18,GeForce GTX 7800,275,279
04-24-18,GeForce GTX 7800,258,192
04-25-18,GeForce GTX 7800,268,222
04-25-18,GeForce GTX 7800,291,219
04-25-18,GeForce GTX 7800,268,209
04-25-18,GeForce GTX 7800,283,231
04-25-18,GeForce GTX 7800,275,229
04-25-18,GeForce GTX 7800,309,230
04-25-18,GeForce GTX 7800,277,215
04-25-18,GeForce GTX 7800,273,207
04-25-18,GeForce GTX 7800,247,201
04-26-18,GeForce GTX 7800,277,217
04-26-18,GeForce GTX 7800,229,257
04-26-18,GeForce GTX 7800,264,284
04-26-18,GeForce GTX 7800,280,243
04-26-18,GeForce GTX 7800,264,204
04-26-18,GeForce GTX 7800,258,271
04-26-18,GeForce GTX 7800,287,240
04-27-18,GeForce GTX 7800,278,274
04-27-18,GeForce GTX 7800,278,237
04-27-18,GeForce GTX 7800,293,223
04-27-18,GeForce GTX 7800,264,263
04-27-18,GeForce GTX 7800,281,222
04-27-18,GeForce GTX 7800,258,207
04-27-18,GeForce GTX 7800,243,249
04-27-18,GeForce GTX 7800,281,230
04-27-18,GeForce GTX 7800,294,217
04-28-18,GeForce GTX 7800,279,214
04-28-18,GeForce GTX 7800,247,218
04-28-18,GeForce GTX 7800,274,256
04-28-18,GeForce GTX 7800,245,187
04-28-18,GeForce GTX 7800,271,210
04-28-18,GeForce GTX 7800,288,244
04-28-18,GeForce GTX 7800,278,238
04-28-18,GeForce GTX 7800,269,260
04-28-18,GeForce GTX 7800,252,226
04-28-18,GeForce GTX 7800,252,212
04-28-18,GeForce GTX 7800,240,255
04-28-18,GeForce GTX 7800,226,245
04-29-18,GeForce GTX 7800,268,254
04-29-18,GeForce GTX 7800,259,230
04-29-18,GeForce GTX 7800,264,178
04-29-18,GeForce GTX 7800,282,236
04-29-18,GeForce GTX 7800,263,217
04-29-18,GeForce GTX 7800,310,248
04-29-18,GeForce GTX 7800,310,210
04-29-18,GeForce GTX 7800,281,246
04-30-18,GeForce GTX 7800,287,283
04-30-18,GeForce GTX 7800,259,209
04-30-18,GeForce GTX 7800,267,229
05-01-18,GeForce GTX 7800,246,201
05-01-18,GeForce GTX 7800,263,252
05-01-18,GeForce GTX 7800,303,239
05-01-18,GeForce GTX 7800,225,267
05-01-18,GeForce GTX 7800,297,229
05-01-18,GeForce GTX 7800,245,233
05-01-18,GeForce GTX 7800,272,196
05-01-18,GeForce GTX 7800,284,215
05-01-18,GeForce GTX 7800,303,220
05-02-18,GeForce GTX 7800,275,211
05-02-18,GeForce GTX 7800,301,237
05-02-18,GeForce GTX 7800,271,246
05-02-18,GeForce GTX 7800,263,241
05-02-18,GeForce GTX 7800,278,256
05-02-18,GeForce GTX 7800,270,198
05-02-18,GeForce GTX 7800,297,270
05-02-18,GeForce GTX 7800,273,223
05-03-18,GeForce GTX 7800,276,249
05-03-18,GeForce GTX 7800,302,240
05-03-18,GeForce GTX 7800,305,234
05-03-18,GeForce GTX 7800,231,202
05-03-18,GeForce GTX 7800,282,268
05-04-18,GeForce GTX 7800,255,207
05-04-18,GeForce GTX 7800,246,270
05-05-18,GeForce GTX 7800,306,208
05-05-18,GeForce GTX 7800,249,240
05-05-18,GeForce GTX 7800,265,249
05-05-18,GeForce GTX 7800,283,236
05-05-18,GeForce GTX 7800,264,158
05-06-18,GeForce GTX 7800,248,260
05-06-18,GeForce GTX 7800,293,186
05-06-18,GeForce GTX 7800,249,202
05-06-18,GeForce GTX 7800,249,257
05-06-18,GeForce GTX 7800,243,252
05-06-18,GeForce GTX 7800,314,246
05-06-18,GeForce GTX 7800,280,201
05-06-18,GeForce GTX 7800,265,238
05-06-18,GeForce GTX 7800,290,213
05-06-18,GeForce GTX 7800,249,243
05-07-18,GeForce GTX 7800,281,224
05-07-18,GeForce GTX 7800,256,224
05-07-18,GeForce GTX 7800,251,272
05-08-18,GeForce GTX 7800,261,238
05-08-18,GeForce GTX 7800,254,191
05-08-18,GeForce GTX 7800,246,238
05-08-18,GeForce GTX 7800,294,212
05-08-18,GeForce GTX 7800,262,200
05-08-18,GeForce GTX 7800,246,218
05-08-18,GeForce GTX 7800,272,257
05-08-18,GeForce GTX 7800,298,217
05-08-18,GeForce GTX 7800,265,247
05-08-18,GeForce GTX 7800,275,207
05-09-18,GeForce GTX 7800,309,250
05-09-18,GeForce GTX 7800,289,222
05-09-18,GeForce GTX 7800,305,235
05-09-18,GeForce GTX 7800,255,223
05-09-18,GeForce GTX 7800,270,259
05-09-18,GeForce GTX 7800,283,239
05-09-18,GeForce GTX 7800,252,206
05-09-18,GeForce GTX 7800,268,208
05-09-18,GeForce GTX 7800,258,247
05-09-18,GeForce GTX 7800,251,270
05-09-18,GeForce GTX 7800,268,222
05-09-18,GeForce GTX 7800,304,236
05-10-18,GeForce GTX 7800,251,199
05-11-18,GeForce GTX 7800,255,265
05-11-18,GeForce GTX 7800,245,257
05-11-18,GeForce GTX 7800,282,232
05-11-18,GeForce GTX 7800,294,235
05-11-18,GeForce GTX 7800,282,240
05-11-18,GeForce GTX 7800,278,264
05-11-18,GeForce GTX 7800,225,258
05-11-18,GeForce GTX 7800,278,207
05-11-18,GeForce GTX 7800,251,216
05-11-18,GeForce GTX 7800,258,194
05-11-18,GeForce GTX 7800,248,244
05-12-18,GeForce GTX 7800,261,219
05-12-18,GeForce GTX 7800,253,253
05-12-18,GeForce GTX 7800,230,229
05-12-18,GeForce GTX 7800,270,236
05-12-18,GeForce GTX 7800,277,229
05-12-18,GeForce GTX 7800,266,216
05-12-18,GeForce GTX 7800,253,176
05-12-18,GeForce GTX 7800,269,242
05-13-18,GeForce GTX 7800,252,202
05-13-18,GeForce GTX 7800,258,217
05-13-18,GeForce GTX 7800,254,220
05-13-18,GeForce GTX 7800,284,232
05-13-18,GeForce GTX 7800,212,227
05-13-18,GeForce GTX 7800,260,214
05-13-18,GeForce GTX 7800,254,237
05-14-18,GeForce GTX 7800,278,199
05-14-18,GeForce GTX 7800,283,209
05-14-18,GeForce GTX 7800,259,218
05-14-18,GeForce GTX 7800,260,252
05-14-18,GeForce GTX 7800,251,189
05-14-18,GeForce GTX 7800,271,210
05-15-18,GeForce GTX 7800,270,284
05-15-18,GeForce GTX 7800,280,234
05-15-18,GeForce GTX 7800,287,222
05-15-18,GeForce GTX 7800,307,239
05-15-18,GeForce GTX 7800,261,249
05-15-18,GeForce GTX 7800,264,227
05-16-18,GeForce GTX 7800,297,222
05-16-18,GeForce GTX 7800,251,235
05-16-18,GeForce GTX 7800,268,193
05-16-18,GeForce GTX 7800,247,227
05-17-18,GeForce GTX 7800,252,274
05-18-18,GeForce GTX 7800,291,239
05-18-18,GeForce GTX 7800,267,199
05-18-18,GeForce GTX 7800,281,249
05-18-18,GeForce GTX 7800,293,210
05-18-18,GeForce GTX 7800,278,228
05-19-18,GeForce GTX 7800,257,216
05-19-18,GeForce GTX 7800,271,256
05-19-18,GeForce GTX 7800,265,224
05-19-18,GeForce GTX 7800,280,234
05-19-18,GeForce GTX 7800,271,284
05-19-18,GeForce GTX 7800,292,242
05-20-18,GeForce GTX 7800,251,266
05-20-18,GeForce GTX 7800,272,199
05-20-18,GeForce GTX 7800,242,230
05-20-18,GeForce GTX 7800,282,219
05-20-18,GeForce GTX 7800,267,213
05-20-18,GeForce GTX 7800,266,231
05-20-18,GeForce GTX 7800,248,227
05-20-18,GeForce GTX 7800,264,202
05-20-18,GeForce GTX 7800,268,250
05-20-18,GeForce GTX 7800,286,225
05-20-18,GeForce GTX 7800,266,196
05-20-18,GeForce GTX 7800,245,216
05-20-18,GeForce GTX 7800,306,226
05-21-18,GeForce GTX 7800,263,205
05-21-18,GeForce GTX 7800,256,259
05-21-18,GeForce GTX 7800,274,198
05-21-18,GeForce GTX 7800,276,192
05-21-18,GeForce GTX 7800,297,177
05-21-18,GeForce GTX 7800,268,230
05-22-18,GeForce GTX 7800,286,272
05-22-18,GeForce GTX 7800,241,248
05-22-18,GeForce GTX 7800,269,242
05-22-18,GeForce GTX 7800,295,238
05-22-18,GeForce GTX 7800,283,205
05-22-18,GeForce GTX 7800,270,184
05-22-18,GeForce GTX 7800,298,184
05-22-18,GeForce GTX 7800,282,225
05-22-18,GeForce GTX 7800,277,180
05-22-18,GeForce GTX 7800,244,217
05-22-18,GeForce GTX 7800,315,235
